concept_id,concept_name,concept_code,vocabulary_id
43294419,Metformin 1000 MG Oral Tablet [Glucohexal] Box of 90,OMOP538204,RxNorm Extension
35779795,"3 ML Insulin, Aspart, Human 100 UNT/ML Injectable Solution [NovoRapid] Box of 5 by Novo Nordisk",OMOP2781256,RxNorm Extension
41348372,"3 ML Regular Insulin, Human 30 UNT/ML Injectable Solution [Actrapid] Box of 5 by Kohlpharma",OMOP2546334,RxNorm Extension
40126695,metformin Oral Tablet [Metforming],583194,RxNorm
40939141,Glyburide 3.5 MG Oral Tablet [Jutaglucon] Box of 30,OMOP2137103,RxNorm Extension
21133671,Gliclazide 60 MG Extended Release Oral Tablet,OMOP412803,RxNorm Extension
41280092,Metformin 850 MG Oral Tablet [Siofor] Box of 30,OMOP2478054,RxNorm Extension
19063991,glyburide 2.5 MG / metformin 400 MG Oral Tablet,250919,RxNorm
35137497,Metformin 500 MG Oral Tablet by Sanwa Kagaku,OMOP4794670,RxNorm Extension
36925325,metformin 1000 MG / rosiglitazone 4 MG Oral Tablet [Avandamet] Box of 56 by Waymade,OMOP5194599,RxNorm Extension
35779322,"3 ML Regular Insulin, Human 100 UNT/ML Injectable Solution [Humulin S] by Lilly",OMOP2780783,RxNorm Extension
41112748,Metformin Extended Release Oral Tablet [Mekoll],OMOP2310710,RxNorm Extension
21135098,alogliptin 25 MG Oral Tablet [Vipidia] by Takeda,OMOP273902,RxNorm Extension
36924861,"3 ML insulin, regular, human 100 UNT/ML Injectable Solution [Humulin S] by Eli Lilly",OMOP5209483,RxNorm Extension
44073126,Metformin 850 MG Oral Tablet [Ava-Metformin],OMOP1067757,RxNorm Extension
41085742,Glyburide 2.5 MG Oral Tablet Box of 5000,OMOP2283704,RxNorm Extension
43138982,repaglinide 2 MG Oral Tablet [REPAGLINIDE KRKA],OMOP484134,RxNorm Extension
41113192,Glyburide Oral Tablet [Glukoreduct],OMOP2311154,RxNorm Extension
2920027,pioglitazone 30 MG Oral Tablet by Noumed,OMOP5136843,RxNorm Extension
21102404,glimepiride 2 MG Oral Tablet by DE,OMOP377873,RxNorm Extension
43189562,Glyburide 1.25 MG Oral Tablet Box of 60,OMOP444714,RxNorm Extension
41198497,glimepiride 4 MG Oral Tablet [Glimegamma] Box of 120 by Woerwag,OMOP2396459,RxNorm Extension
36785220,"Insulin Lispro / Insulin, Protamine Lispro, Human Injectable Suspension [HUMALOG MIX 25]",OMOP4773498,RxNorm Extension
36269623,Insulin Glargine Pen Injector [Abasaglar],OMOP3120498,RxNorm Extension
36057400,saxagliptin 2.5 MG Oral Tablet [Onglyza] by Pharmaram,OMOP4982917,RxNorm Extension
42968754,Metformin 850 MG / pioglitazone 15 MG Oral Tablet [ACTOS MET],OMOP4695195,RxNorm Extension
2930190,alogliptin 12.5 MG / metformin 1000 MG Oral Tablet [Nesina] Box of 28,OMOP5146977,RxNorm Extension
21105863,canagliflozin 300 MG Oral Tablet by Colorama,OMOP275153,RxNorm Extension
43608990,"3 ML Regular Insulin, Human 100 UNT/ML Injectable Solution [Berlinsulin] Box of 5",OMOP761156,RxNorm Extension
41220341,Glyburide 3.5 MG Oral Tablet [Glukoreduct],OMOP2418303,RxNorm Extension
42954312,glimepiride Oral Tablet [GLYCO],OMOP4680865,RxNorm Extension
40845712,Glyburide 3.5 MG Oral Tablet [Glucoremed] Box of 30,OMOP2043674,RxNorm Extension
36259598,Linagliptin 2.5 MG / Metformin 1000 MG Oral Tablet Box of 180,OMOP3110473,RxNorm Extension
36956046,sitagliptin 50 MG Oral Tablet by Torrent,OMOP5197529,RxNorm Extension
2920853,linagliptin 2.5 MG / metformin 850 MG Oral Tablet Box of 10,OMOP5137676,RxNorm Extension
40835731,"Regular Insulin, Human 30 UNT/ML Injectable Solution Box of 5",OMOP2033693,RxNorm Extension
35779792,"3 ML Insulin, Aspart, Human 100 UNT/ML Injectable Solution [NovoMix] Box of 5 by Sigma-Tau",OMOP2781253,RxNorm Extension
42923900,"Insulin, Aspart, Human 100 UNT/ML Pen Injector [NOVOMIX 50 FLEX]",OMOP4650732,RxNorm Extension
41241867,Glyburide 3.5 MG Oral Tablet Box of 4500,OMOP2439829,RxNorm Extension
35782009,"10 ML Insulin, Glulisine, Human 100 UNT/ML Injectable Solution [Apidra] Box of 1 by Sanofi",OMOP2783470,RxNorm Extension
35161232,Gliclazide 20 MG Oral Tablet by Nipro,OMOP4818205,RxNorm Extension
43289004,Metformin 1000 MG Oral Tablet Box of 30 by Chemmart,OMOP538170,RxNorm Extension
784276,"3 ML Insulin, Aspart, Human 100 UNT/ML Pen Injector [NovoRapid]",OMOP4832099,RxNorm Extension
36946363,pioglitazone 30 MG Oral Tablet Box of 28 by KRKA,OMOP5195399,RxNorm Extension
36930911,"3 ML insulin, regular, human 100 UNT/ML Injectable Solution [Humulin S] by Waymade",OMOP5209481,RxNorm Extension
2055710,pioglitazone 15 MG Oral Tablet [GLITOS],OMOP4956531,RxNorm Extension
41134846,Metformin 1000 MG Extended Release Oral Tablet [Metfin] Box of 30 by IIP-Institut,OMOP2332808,RxNorm Extension
2057585,glyburide 2.5 MG / metformin 500 MG Oral Tablet [METFORMID],OMOP4958490,RxNorm Extension
42943208,Metformin Oral Tablet [METFORMIN HCI YOUNGIL],OMOP4669840,RxNorm Extension
41197492,Metformin 1000 MG Oral Tablet [Metformin Axcount] Box of 180 by Axcount Generika,OMOP2395454,RxNorm Extension
41347214,"3 ML Regular Insulin, Human 30 UNT/ML Injectable Solution [Actrapid] Box of 5 by Cc",OMOP2545176,RxNorm Extension
41350452,"3 ML insulin, isophane 85 UNT/ML / Regular Insulin, Human 15 UNT/ML Injectable Suspension [Insuman] Box of 5",OMOP2548414,RxNorm Extension
43139806,glimepiride 4 MG Oral Tablet [GLIMEPIRIDE ZYDUS] Box of 90 by Zydus,OMOP491716,RxNorm Extension
40741484,rosiglitazone 4 MG Oral Tablet [Avandia] by Necessity Supplies,OMOP4715613,RxNorm Extension
40089090,tolazamide Oral Tablet [Tolinase],369304,RxNorm
36937585,glipizide 5 MG Extended Release Oral Tablet [Minodiab] Box of 100,OMOP5197385,RxNorm Extension
21149956,Metformin 500 MG Extended Release Oral Tablet [Metabet SR] Box of 28 by Actavis,OMOP351166,RxNorm Extension
783439,canagliflozin 150 MG / Metformin 1000 MG Oral Tablet [Vokanamet] Box of 180 by Mundipharma,OMOP4831269,RxNorm Extension
41062829,"Insulin, Aspart, Human 0.1 UNT/ML Injectable Solution [Novorapid] Box of 5",OMOP2260791,RxNorm Extension
44088653,Metformin 850 MG Oral Tablet [Act Metformin] by Actavis,OMOP1083284,RxNorm Extension
2930293,alogliptin 25 MG Oral Tablet Box of 56,OMOP5147080,RxNorm Extension
1831007,pioglitazone 15 MG Oral Tablet [Actos] Box of 98 by Eurocept,OMOP5156256,RxNorm Extension
41090595,repaglinide 2 MG Oral Tablet [Repaglinid Al] Box of 120,OMOP2288557,RxNorm Extension
46233976,3 ML insulin lispro 100 UNT/ML Cartridge [Humalog],1652646,RxNorm
40153895,metformin / rosiglitazone Oral Tablet [Avandamet],806287,RxNorm
21055360,pioglitazone 15 MG Oral Tablet [Actos] Box of 28 by Takeda,OMOP414907,RxNorm Extension
46287683,empagliflozin / metformin Oral Tablet [Synjardy],1664318,RxNorm
21035774,rosiglitazone 8 MG Oral Tablet [Avandia] Box of 28 by Sigma-Tau,OMOP415964,RxNorm Extension
43032983,Gliclazide 80 MG Oral Tablet Box of 60 by Biogaran,OMOP4848030,RxNorm Extension
41363543,10 ML Tolbutamide 50 MG/ML Injectable Solution,OMOP2561505,RxNorm Extension
43139793,glimepiride 1 MG Oral Tablet [GLIMEPIRIDE ZYDUS] Box of 90 by Zydus,OMOP491604,RxNorm Extension
41219440,"Regular Insulin, Human 100 UNT/ML Prefilled Syringe [Insuman]",OMOP2417402,RxNorm Extension
43156829,Acarbose 100 MG Oral Tablet [ACARBOSE ZENTIVA],OMOP446196,RxNorm Extension
40970167,glimepiride 4 MG Oral Tablet [Glimepirid Biomo] Box of 30,OMOP2168129,RxNorm Extension
21120424,Metformin 850 MG Oral Tablet by Tillomed,OMOP351259,RxNorm Extension
41081929,glymidine Oral Tablet [Redul],OMOP2279891,RxNorm Extension
40876778,glimepiride 2 MG Oral Tablet [Glimepirid Merck] Box of 120,OMOP2074740,RxNorm Extension
43278227,Metformin 850 MG Oral Tablet by Terry White Chemists,OMOP538213,RxNorm Extension
41000557,"insulin, isophane 50 UNT/ML / Regular Insulin, Human 50 UNT/ML Injectable Suspension [Berlinsulin] Box of 20",OMOP2198519,RxNorm Extension
41061595,Metformin 850 MG Extended Release Oral Tablet [Siofor] Box of 30,OMOP2259557,RxNorm Extension
41013143,Acarbose 50 MG Oral Tablet [Acarbose Hexal] Box of 105 by Novartis,OMOP2211105,RxNorm Extension
41220350,Glyburide 3.5 MG Oral Tablet [Dia Basf],OMOP2418312,RxNorm Extension
36784215,Gliclazide 60 MG Extended Release Oral Tablet [GLICLAZIDE SANDOZ] Box of 180 by Sandoz,OMOP4772499,RxNorm Extension
21094603,pioglitazone 30 MG Oral Tablet [Glizofar],OMOP414992,RxNorm Extension
35786088,"1.5 ML Regular Insulin, Human 100 UNT/ML Injectable Solution [Human Actrapid Penfill] Box of 5 by Novo Nordisk",OMOP2787549,RxNorm Extension
21032117,Metformin 1000 MG Extended Release Oral Tablet Box of 28 by Mawdsley-Brooks,OMOP351339,RxNorm Extension
21092507,glimepiride 3 MG Oral Tablet by Dowelhurst,OMOP377805,RxNorm Extension
43137801,Metformin 400 MG Oral Tablet [METFORMINE ACTAVIS],OMOP473645,RxNorm Extension
40948328,glimepiride 2 MG Oral Tablet [Glimepirid Dura] Box of 30 by Mylan,OMOP2146290,RxNorm Extension
41291460,glimepiride 5 MG Oral Tablet [Glimepirid Hexal] Box of 180 by Novartis,OMOP2489422,RxNorm Extension
41031670,"Regular Insulin, Human 100 UNT/ML Prefilled Syringe [Huma Ject] Box of 10",OMOP2229632,RxNorm Extension
41413204,"1.5 ML insulin, isophane 70 UNT/ML / Regular Insulin, Human 30 UNT/ML Prefilled Syringe Box of 20 by Orifarm Leverkus",OMOP2611166,RxNorm Extension
41272708,glimepiride 4 MG / rosiglitazone 11 MG Oral Tablet Box of 28,OMOP2470670,RxNorm Extension
41032563,glimepiride 4 MG Oral Tablet [Glimepirid Isis] Box of 120,OMOP2230525,RxNorm Extension
42943181,Metformin Oral Tablet [PHARVIS METFORMIN],OMOP4669813,RxNorm Extension
41131900,Acarbose 50 MG Oral Tablet [Acarbose Ct] Box of 21,OMOP2329862,RxNorm Extension
35158544,glimepiride 3 MG Oral Tablet by Sanwa Kagaku,OMOP4815538,RxNorm Extension
43839222,glimepiride 2 MG Oral Tablet [Glimepiride Denk] by Denk,OMOP676311,RxNorm Extension
41294026,Acarbose 100 MG Oral Tablet [Acarbose Al] Box of 21 by Aliud,OMOP2491988,RxNorm Extension
41290441,Metformin 850 MG Oral Tablet [Metformin Basics] Box of 120 by Basics,OMOP2488403,RxNorm Extension
43035153,repaglinide 0.5 MG Oral Tablet Box of 90 by Sandoz,OMOP4850199,RxNorm Extension
40897942,"Regular Insulin, Human 100 UNT/ML Prefilled Syringe Box of 10",OMOP2095904,RxNorm Extension
43621252,Gliclazide 60 MG Extended Release Oral Tablet [Glibemat] by KRKA,OMOP950605,RxNorm Extension
35865515,nateglinide 120 MG Oral Tablet [Tangli],OMOP5022049,RxNorm Extension
44043959,Metformin Oral Tablet [Metformin Fc],OMOP1038590,RxNorm Extension
41134833,Metformin 500 MG Oral Tablet [Meglucon] Box of 30 by Novartis,OMOP2332795,RxNorm Extension
41251262,glymidine 1000 MG Oral Tablet [Redul] Box of 560,OMOP2449224,RxNorm Extension
46233972,insulin lispro 100 UNT/ML Pen Injector [Humalog],1652642,RxNorm
43182705,Gliclazide 30 MG Extended Release Oral Tablet [GLICLAZIDE TEVA],OMOP481473,RxNorm Extension
44191030,3 ML Insulin Glargine 33.3 UNT/ML Injectable Solution Box of 10,OMOP3067753,RxNorm Extension
43261755,Metformin 1000 MG Oral Tablet by Sandoz,OMOP538155,RxNorm Extension
41321756,Metformin 850 MG Oral Tablet Box of 120 by Novesia,OMOP2519718,RxNorm Extension
41061612,Metformin 850 MG Oral Tablet [Diabesin] Box of 118,OMOP2259574,RxNorm Extension
36274075,repaglinide 2 MG Oral Tablet [REPAGLINIDE EG] Box of 270 by Eurogenerics,OMOP3124950,RxNorm Extension
42970736,alogliptin / pioglitazone Oral Tablet [NESINA ACT],OMOP4697161,RxNorm Extension
2057718,metformin 850 MG / pioglitazone 15 MG Oral Tablet [PIOGLIONMET],OMOP4958635,RxNorm Extension
41155966,Metformin 850 MG Oral Tablet [Metformin Atid] Box of 30,OMOP2353928,RxNorm Extension
43800497,Glyburide 1.75 MG Oral Tablet [Gliben-Ct],OMOP938786,RxNorm Extension
41412825,"1.5 ML insulin, isophane 80 UNT/ML / Regular Insulin, Human 20 UNT/ML Prefilled Syringe [Berlinsulin] Box of 20",OMOP2610787,RxNorm Extension
41165682,nateglinide 120 MG Oral Tablet [Starlix] Box of 360 by Novartis,OMOP2363644,RxNorm Extension
40905726,Metformin 850 MG Oral Tablet [Metformin Biomo] Box of 195,OMOP2103688,RxNorm Extension
41347212,"3 ML insulin, isophane 75 UNT/ML / Regular Insulin, Human 25 UNT/ML Prefilled Syringe [Insuman] Box of 20 by Sanofi",OMOP2545174,RxNorm Extension
41155937,Metformin 500 MG Oral Tablet [Metformin Heumann] Box of 30,OMOP2353899,RxNorm Extension
41041737,Glyburide 3.5 MG Oral Tablet [Glibenhexal] Box of 30 by Novartis,OMOP2239699,RxNorm Extension
40975402,Acarbose 100 MG Oral Tablet [Acarbose 1a Pharma] Box of 105,OMOP2173364,RxNorm Extension
41166121,Metformin 1000 MG Oral Tablet [Siofor] Box of 600 by Berlin-Chemie,OMOP2364083,RxNorm Extension
41010648,Glyburide 1 MG Oral Tablet [Maninil] Box of 30 by Berlin-Chemie,OMOP2208610,RxNorm Extension
43674977,Glyburide 3.5 MG Oral Tablet [Maninil] by Berlin-Chemie,OMOP938822,RxNorm Extension
35779755,"3 ML Regular Insulin, Human 100 UNT/ML Injectable Solution [Humulin I] by Sigma-Tau",OMOP2781216,RxNorm Extension
35862745,glimepiride Oral Tablet [Liyiping],OMOP5019342,RxNorm Extension
41303026,Metformin 500 MG Extended Release Oral Tablet Box of 1200,OMOP2500988,RxNorm Extension
21140916,Glyburide 2.5 MG Oral Tablet Box of 28 by A A H,OMOP365357,RxNorm Extension
40717645,"1.5 ML insulin, isophane 70 UNT/ML / Insulin, Regular, Pork 30 UNT/ML Injectable Suspension [Hypurin] Box of 5 by C.P.",OMOP4739549,RxNorm Extension
41349578,"3 ML insulin, isophane 70 UNT/ML / Regular Insulin, Human 30 UNT/ML Prefilled Syringe [Mixtard] Box of 10 by Orifarm Leverkus",OMOP2547540,RxNorm Extension
42943233,Metformin Extended Release Oral Tablet [MEPOLIN],OMOP4669865,RxNorm Extension
40733381,Metformin 500 MG Oral Tablet by Crescent,OMOP4724184,RxNorm Extension
2921021,metformin 850 MG Oral Tablet [Formet] Box of 10,OMOP5137844,RxNorm Extension
2919440,rosiglitazone 2 MG Oral Tablet [Avandia] Box of 14,OMOP5136258,RxNorm Extension
36963039,metformin 500 MG Extended Release Oral Tablet [Glucophage] Box of 60 by Mawdsley-Brooks,OMOP5194404,RxNorm Extension
43215843,repaglinide 1 MG Oral Tablet [REPAGLINIDE ACCORD] Box of 270,OMOP483916,RxNorm Extension
36064410,metformin 500 MG Extended Release Oral Tablet Box of 1000 by DE,OMOP4990605,RxNorm Extension
43138680,Gliclazide 80 MG Oral Tablet [GLICLAZIDE BIOGARAN] Box of 60,OMOP481534,RxNorm Extension
40991949,glibornuride 25 MG Oral Tablet Box of 5000,OMOP2189911,RxNorm Extension
21143706,pioglitazone 15 MG Oral Tablet by Alliance,OMOP414863,RxNorm Extension
41072999,glimepiride 3 MG Oral Tablet [Glimepirid Heumann] Box of 30 by Norispharm,OMOP2270961,RxNorm Extension
44111549,pioglitazone 45 MG Oral Tablet [Act Pioglitazone],OMOP1106180,RxNorm Extension
40886052,glimepiride 6 MG Oral Tablet Box of 60 by AAA-Pharma,OMOP2084014,RxNorm Extension
43278234,empagliflozin 5 MG / Metformin 850 MG Oral Tablet [Jardiamet],OMOP538314,RxNorm Extension
40716663,"3 ML Insulin Lispro 50 UNT/ML / Insulin, Protamine Lispro, Human 50 UNT/ML Injectable Suspension [Humalog Mix] Box of 5 by DE",OMOP4740575,RxNorm Extension
41349647,"3 ML insulin, isophane 50 UNT/ML / Regular Insulin, Human 50 UNT/ML Injectable Suspension Box of 5",OMOP2547609,RxNorm Extension
41349089,"3 ML Regular Insulin, Human 100 UNT/ML Prefilled Syringe [Humulin] Box of 5 by Eurim-Pharm",OMOP2547051,RxNorm Extension
36066890,alogliptin 25 MG Oral Tablet [Vipidia] by DE,OMOP4993356,RxNorm Extension
21065199,pioglitazone 45 MG Oral Tablet Box of 28 by A A H,OMOP415040,RxNorm Extension
35865264,pioglitazone Oral Tablet [Anketuo],OMOP5021381,RxNorm Extension
36945560,metformin 1000 MG / rosiglitazone 4 MG Oral Tablet [Avandamet] Box of 56 by DE,OMOP5194596,RxNorm Extension
40969240,"insulin, isophane 80 UNT/ML / Regular Insulin, Human 20 UNT/ML Injectable Suspension [Actraphane] Box of 5",OMOP2167202,RxNorm Extension
40854762,glimepiride 1 MG Oral Tablet Box of 180 by Sanofi,OMOP2052724,RxNorm Extension
43267241,Metformin 1000 MG Oral Tablet Box of 10 by Chemmart,OMOP538161,RxNorm Extension
35129177,pioglitazone 15 MG Oral Tablet by Towa,OMOP4786446,RxNorm Extension
41371762,"10 ML Regular Insulin, Human 40 UNT/ML Injectable Solution [Insulin B. Braun Ratiopharm] Box of 5 by Ratiopharm",OMOP2569724,RxNorm Extension
2920912,glyburide 2.5 MG / metformin 500 MG Oral Tablet [Diavance] Box of 30,OMOP5137735,RxNorm Extension
2921044,metformin 750 MG Extended Release Oral Tablet Box of 240 by Pharmacor,OMOP5137867,RxNorm Extension
2057716,metformin 850 MG / pioglitazone 15 MG Oral Tablet [PIOGLEM] by Aprogen,OMOP4958633,RxNorm Extension
2920852,linagliptin 2.5 MG / metformin 850 MG Oral Tablet Box of 14,OMOP5137675,RxNorm Extension
44191166,"3 ML insulin, isophane 70 UNT/ML / Regular Insulin, Human 30 UNT/ML Injectable Suspension Box of 5 by Kohlpharma",OMOP3067889,RxNorm Extension
44043960,Metformin Oral Tablet [Ecl-Metformin],OMOP1038591,RxNorm Extension
41101877,repaglinide 0.5 MG Oral Tablet [Prandin] Box of 120 by Kohlpharma,OMOP2299839,RxNorm Extension
41167138,glimepiride 3 MG Oral Tablet [Glimepirid Winthrop] Box of 30 by Sanofi,OMOP2365100,RxNorm Extension
42954361,glimepiride Oral Tablet [GLYMIL],OMOP4680913,RxNorm Extension
43272196,glimepiride 3 MG Oral Tablet [Aylide],OMOP533284,RxNorm Extension
43784608,Acarbose 100 MG Oral Tablet [Acarbose Dura] by Mylan,OMOP667055,RxNorm Extension
41219376,Insulin Lispro 0.1 UNT/ML Injectable Solution [Humalog] Box of 5,OMOP2417338,RxNorm Extension
21102386,repaglinide 0.5 MG Oral Tablet Box of 90 by Alliance,OMOP377525,RxNorm Extension
42954099,glimepiride 2 MG Oral Tablet [LOWGLICO],OMOP4680648,RxNorm Extension
42968818,pioglitazone 15 MG Oral Tablet [GRIFFIN],OMOP4695259,RxNorm Extension
35866007,metformin 500 MG Oral Tablet [Yifuyun],OMOP5021812,RxNorm Extension
40863108,Metformin Extended Release Oral Tablet [Metformin Al],OMOP2061070,RxNorm Extension
36059047,vildagliptin 50 MG Oral Tablet [Galvus] Box of 60 by CST,OMOP4984719,RxNorm Extension
36938076,metformin 500 MG / rosiglitazone 1 MG Oral Tablet [Avandamet] Box of 112 by Glaxosmithkline,OMOP5194554,RxNorm Extension
41412936,"1.5 ML insulin, isophane 60 UNT/ML / Regular Insulin, Human 40 UNT/ML Injectable Suspension [Ctraphan]",OMOP2610898,RxNorm Extension
21073025,repaglinide 0.5 MG Oral Tablet [Enyglid] by Consilient,OMOP377532,RxNorm Extension
44197563,"1.5 ML Regular Insulin, Human 100 UNT/ML Prefilled Syringe [Insulin B. Braun Ratiopharm] Box of 20 by Ratiopharm",OMOP3074286,RxNorm Extension
44191217,3 ML Insulin Glargine 33.3 UNT/ML Injectable Solution [Abasaglar] Box of 10,OMOP3067940,RxNorm Extension
43785108,glimepiride 2 MG Oral Tablet [Magna] by Berlin-Chemie,OMOP676309,RxNorm Extension
43768523,pioglitazone 45 MG Oral Tablet [Pioglitazon Stada] by Stada,OMOP701948,RxNorm Extension
21063165,glimepiride 4 MG Oral Tablet [Niddaryl],OMOP378061,RxNorm Extension
21081250,Metformin 1000 MG / rosiglitazone 4 MG Oral Tablet [Avandamet] Box of 56 by Mawdsley-Brooks,OMOP351522,RxNorm Extension
41010653,Glyburide 3.5 MG Oral Tablet [Euglucon] Box of 45 by Sanofi,OMOP2208615,RxNorm Extension
41093206,Metformin 500 MG Extended Release Oral Tablet [Metformin Aristo] Box of 30,OMOP2291168,RxNorm Extension
41001506,Glyburide 3.5 MG Oral Tablet [Glibenclamid Basic],OMOP2199468,RxNorm Extension
44086321,glimepiride 1 MG Oral Tablet [Pms-Glimepiride],OMOP1080952,RxNorm Extension
43182997,repaglinide 0.5 MG Oral Tablet [REPAGLINIDE ARROW] Box of 270,OMOP484025,RxNorm Extension
36937042,3 ML insulin glargine 100 UNT/ML Injectable Solution [Semglee] Box of 5 by Viatris Healthcare,OMOP5209336,RxNorm Extension
2055725,pioglitazone 15 MG Oral Tablet [PIOGL] by Boram,OMOP4956547,RxNorm Extension
40907802,glimepiride 6 MG Oral Tablet [Glimepirid Al] Box of 60,OMOP2105764,RxNorm Extension
41319508,Tolbutamide 500 MG Oral Tablet [Rastinon] Box of 120 by Repa,OMOP2517470,RxNorm Extension
35865430,metformin Oral Tablet [Yifuyun],OMOP5021964,RxNorm Extension
2920947,metformin 1000 MG Oral Tablet [Glucomet] Box of 90,OMOP5137769,RxNorm Extension
41158005,Glyburide 3.5 MG Oral Tablet [Daonil] Box of 30,OMOP2355967,RxNorm Extension
43277668,glimepiride 3 MG Oral Tablet [Aylide] Box of 30,OMOP533285,RxNorm Extension
2921143,metformin 500 MG Extended Release Oral Tablet Box of 56 by APO,OMOP5137965,RxNorm Extension
36939898,3 ML insulin lispro 100 UNT/ML Injectable Solution [Humalog] Box of 5 by Mawdsley-Brooks,OMOP5209443,RxNorm Extension
21149965,Metformin 100 MG/ML Oral Solution by Sigma-Tau,OMOP351405,RxNorm Extension
2906511,3 ML insulin lispro 200 UNT/ML Pen Injector [Humalog] Box of 2,OMOP5123288,RxNorm Extension
43149588,Gliclazide 80 MG Oral Tablet Box of 20,OMOP481515,RxNorm Extension
41179140,"Insulin, Glulisine, Human 33.3 UNT/ML Injectable Solution Box of 6",OMOP2377102,RxNorm Extension
40721262,canagliflozin 100 MG Oral Tablet [Invokana] by Napp,OMOP4736847,RxNorm Extension
41194546,Acarbose 50 MG Oral Tablet [Acarbose 1a Pharma],OMOP2392508,RxNorm Extension
43161919,glimepiride 4 MG Oral Tablet [GLIMEPIRIDE BGR] Box of 30 by Biogaran,OMOP491650,RxNorm Extension
2920823,linagliptin 2.5 MG / metformin 1000 MG Oral Tablet [Trajentamet] Box of 10,OMOP5137647,RxNorm Extension
35866020,metformin 500 MG Oral Tablet [Hongfeikang],OMOP5021825,RxNorm Extension
43518629,"10 ML insulin, isophane 70 UNT/ML / Regular Insulin, Human 30 UNT/ML Injectable Suspension [Mixtard]",OMOP2805744,RxNorm Extension
41053842,"Regular Insulin, Human 30 UNT/ML Prefilled Syringe",OMOP2251804,RxNorm Extension
41057717,Tolbutamide 50 MG/ML Injectable Solution [Orabet] Box of 10,OMOP2255679,RxNorm Extension
41412550,"1.5 ML insulin, isophane 60 UNT/ML / Regular Insulin, Human 40 UNT/ML Injectable Suspension [Ctraphan] Box of 20",OMOP2610512,RxNorm Extension
41220314,glimepiride 4 MG Oral Tablet [Glimepirid Aurobindo] Box of 30,OMOP2418276,RxNorm Extension
36947709,"3 ML insulin aspart protamine, human 70 UNT/ML / insulin aspart, human 30 UNT/ML Injectable Suspension [NovoMix] by Waymade",OMOP5209407,RxNorm Extension
36066888,alogliptin 25 MG Oral Tablet [Vipidia] Box of 28 by DE,OMOP4993354,RxNorm Extension
36964716,"3 ML insulin, regular, beef 100 UNT/ML Injectable Solution [Hypurin Bovine Neutral] Box of 5 by Wockhardt",OMOP5209558,RxNorm Extension
1547506,rosiglitazone 4 MG Oral Tablet [Avandia],261242,RxNorm
44124750,pioglitazone 30 MG Oral Tablet [Jamp-Pioglitazone],OMOP1119381,RxNorm Extension
41135900,glimepiride 2 MG Oral Tablet [Glimepirid Aristo] Box of 180 by Aristo,OMOP2333862,RxNorm Extension
21051805,Metformin / pioglitazone Oral Tablet [Competact],OMOP351446,RxNorm Extension
41178667,Metformin 850 MG / pioglitazone 15 MG Oral Tablet Box of 112,OMOP2376629,RxNorm Extension
40885036,Metformin 1000 MG Oral Tablet [Metformin Aristo] Box of 120 by Aristo,OMOP2082998,RxNorm Extension
2057700,metformin 850 MG / pioglitazone 15 MG Oral Tablet [KEOMETFOR] by KMS,OMOP4958617,RxNorm Extension
42943243,Metformin Extended Release Oral Tablet [METFOL],OMOP4669875,RxNorm Extension
41312596,"insulin, isophane 70 UNT/ML / Regular Insulin, Human 30 UNT/ML Injectable Suspension [Humulin Profil Iii]",OMOP2510558,RxNorm Extension
40845724,Glyburide 1.75 MG Oral Tablet [GLIBENCLAMIDE RATIOPHARM],OMOP2043686,RxNorm Extension
42943216,Metformin Extended Release Oral Tablet [HUTMIN],OMOP4669848,RxNorm Extension
41350197,"3 ML insulin, isophane 60 UNT/ML / Regular Insulin, Human 40 UNT/ML Injectable Suspension [Actraphane] Box of 10",OMOP2548159,RxNorm Extension
2921069,metformin 500 MG Oral Tablet [DIAMET] Box of 100,OMOP5137892,RxNorm Extension
41258190,pioglitazone 45 MG Oral Tablet [Pioglitazon Aurobindo] Box of 112 by Aurobindo,OMOP2456152,RxNorm Extension
36921928,10 ML insulin glargine 100 UNT/ML Injectable Solution [Lantus] Box of 1 by Mawdsley-Brooks,OMOP5210520,RxNorm Extension
43273574,pioglitazone 45 MG Oral Tablet Box of 98 by Apotex,OMOP545277,RxNorm Extension
41001477,glimepiride 3 MG Oral Tablet [Glimepirid Ct] Box of 30,OMOP2199439,RxNorm Extension
43818617,Glyburide 1.75 MG Oral Tablet [Glibenclamid Abz] by AbZ-Pharma,OMOP938789,RxNorm Extension
35141150,glimepiride 1 MG Oral Tablet by Mylan,OMOP4798280,RxNorm Extension
40934297,repaglinide 2 MG Oral Tablet [Repaglinid Holsten] Box of 30,OMOP2132259,RxNorm Extension
41070245,rosiglitazone 8 MG Oral Tablet [Avandia] Box of 112 by Aca Mueller,OMOP2268207,RxNorm Extension
21075049,Gliclazide 30 MG Extended Release Oral Tablet [Ziclaseg],OMOP413067,RxNorm Extension
40173227,metformin / pioglitazone Extended Release Oral Tablet [Actoplus Met],899992,RxNorm
19016043,"insulin isophane, pork 70 UNT/ML / insulin, regular, pork 30 UNT/ML Injectable Suspension [Pork Mixtard 30]",152598,RxNorm
43215839,repaglinide Oral Tablet [REPAGLINIDE RATIOPHARM],OMOP483887,RxNorm Extension
40988218,Glyburide / Metformin Oral Tablet [Metgliben],OMOP2186180,RxNorm Extension
40979275,glimepiride 2 MG Oral Tablet [Glimepirid 1a Pharma] Box of 30 by 1 A,OMOP2177237,RxNorm Extension
